RELATION	P35222	GO:0016020	membrane	True	True		1	15469942
RELATION	Q91V87	GO:0044214	spanning component of plasma membrane	False	False		1	12813049
RELATION	Q99661	GO:1990752	microtubule end	True	True		1	23891108
RELATION	Q9NWS8	GO:0005746	mitochondrial respiratory chain	False	True		1	23022099
RELATION	P10852	GO:0016020	membrane	False	False		1	17692818
RELATION	P07207	GO:0009986	cell surface	False	False		1	11564735
RELATION	Q3UHA3	GO:0030425	dendrite	False	False		1	24794856
RELATION	O94955	GO:0016020	membrane	True	False		1	19490898
RELATION	Q14964	GO:0005776	autophagosome	False	False		1	24349490
RELATION	Q8VCQ6	GO:0005794	Golgi apparatus	False	False		1	14685263
RELATION	Q9JHE3	GO:0005794	Golgi apparatus	False	False		1	15845354
RELATION	Q9NP79	GO:0005771	multivesicular body	False	False		1	15644320
RELATION	O94762	GO:0005737	cytoplasm	True	True		1	10710432
RELATION	Q9UQD0	GO:0071437	invadopodium	False	False		1	19136557
RELATION	P33527	GO:0016021	integral component of membrane	True	True		1	16230346
RELATION	P51797	GO:0016020	membrane	True	False		1	17534424
RELATION	Q13042	GO:0005813	centrosome	True	True		1	7736578
RELATION	Q9NXE4	GO:0016021	integral component of membrane	True	True		1	16517606
RELATION	P08253	GO:0016020	membrane	True	False		1	7923219
RELATION	P47871	GO:0016020	membrane	True	False		1	7507321
RELATION	Q6NXH3	GO:0005634	nucleus	False	False		1	14612417
RELATION	Q13136	GO:0005737	cytoplasm	True	True		1	7796809
RELATION	Q9NUQ3	GO:0005634	nucleus	True	False		1	15911876
RELATION	Q05329	GO:0000139	Golgi membrane	True	True		1	12356867
RELATION	Q9H8W4	GO:0005783	endoplasmic reticulum	True	True		1	18288467
RELATION	Q8R216	GO:0005739	mitochondrion	False	False		1	16959573
RELATION	P29972	GO:0016020	membrane	True	False		1	23219802
RELATION	Q9UBV2	GO:0016021	integral component of membrane	True	True		1	26471130
RELATION	Q86VQ3	GO:0005737	cytoplasm	True	True		1	11399755
RELATION	P13164	GO:0005901	caveola	False	True		1	19499152
RELATION	P40486	GO:0005730	nucleolus	False	False		1	19383767
RELATION	Q8N7A1	GO:0005737	cytoplasm	True	True		1	16964437
RELATION	P16949	GO:0030424	axon	False	True		1	16982419
RELATION	Q13488	GO:0009986	cell surface	False	False		1	18468488
RELATION	Q8IWT6	GO:0005886	plasma membrane	True	True		1	24725410
RELATION	P0C7P3	GO:0005634	nucleus	True	True		1	25996083
RELATION	Q3SY69	GO:0005739	mitochondrion	True	True		1	20498374
RELATION	Q9C0E2	GO:0005634	nucleus	True	False		1	16449645
RELATION	O95210	GO:0016020	membrane	True	True		1	20810658
RELATION	P31749	GO:0015629	actin cytoskeleton	False	False		1	10660600
RELATION	Q9JL99	GO:0099568	cytoplasmic region	False	False		1	19785988
RELATION	Q15303	GO:0016021	integral component of membrane	True	True		1	8383326
RELATION	P01308	GO:0005739	mitochondrion	False	False		1	17715127
RELATION	Q8N7E2	GO:0036126	sperm flagellum	False	False		1	20657603
RELATION	Q96M02	GO:0005814	centriole	False	True		1	20844083
RELATION	Q9NX02	GO:0005634	nucleus	False	True		1	24871464
RELATION	O43493	GO:0005768	endosome	True	True		1	12191016
RELATION	Q9H089	GO:0005634	nucleus	True	True		1	16209721
RELATION	Q8NHH9	GO:0005783	endoplasmic reticulum	True	True		1	18270207
RELATION	P98171	GO:0000139	Golgi membrane	False	True		1	9478999
RELATION	Q14108	GO:0005770	late endosome	True	False		1	17534424
RELATION	Q14145	GO:0005737	cytoplasm	True	True		1	16687406
RELATION	Q8NDQ6	GO:0005737	cytoplasm	True	True		1	16815308
RELATION	Q6UWI2	GO:0005764	lysosome	False	True		1	18027867
RELATION	P04271	GO:0005886	plasma membrane	False	False		1	11312657
RELATION	Q4LDE5	GO:0009986	cell surface	False	False		1	16206243
RELATION	Q5FBB7	GO:0005694	chromosome	True	False		1	15604152
RELATION	Q9P0R6	GO:0005737	cytoplasm	True	True		1	16981698
RELATION	Q96SN8	GO:0000242	pericentriolar material	True	True		1	25503564
RELATION	O95271	GO:0005813	centrosome	True	False		1	22864114
RELATION	Q8I0P1	GO:0005811	lipid particle	False	False		1	25875445
RELATION	P18074	GO:0072686	mitotic spindle	False	True		1	20797633
RELATION	P55096	GO:0042579	microbody	False	False		1	15932519
RELATION	Q16643	GO:0045202	synapse	False	False		1	20215400
RELATION	Q9NRK6	GO:0009986	cell surface	False	False		1	16259955
RELATION	Q9NSK7	GO:0005783	endoplasmic reticulum	True	True		1	26136767
RELATION	O00481	GO:0016020	membrane	True	False		1	22767497
RELATION	P32598	GO:0005634	nucleus	False	False		1	10827081
RELATION	Q9Y261	GO:0005634	nucleus	True	True		1	14500912
RELATION	Q96JB2	GO:0016020	membrane	True	False		1	11292827
RELATION	Q9UI32	GO:0005739	mitochondrion	True	True		1	20378837
RELATION	P10124	GO:0070820	tertiary granule	False	False		1	15136585
RELATION	Q13616	GO:0005634	nucleus	True	False		1	11027288
RELATION	P24928	GO:0005634	nucleus	True	True		1	20855544
RELATION	Q5JTC6	GO:0016020	membrane	True	False		1	22128170
RELATION	O75844	GO:0016021	integral component of membrane	True	True		1	23539603
RELATION	Q9P2P6	GO:0000242	pericentriolar material	False	True		1	22153075
RELATION	Q9H4A6	GO:0000139	Golgi membrane	True	True		1	23345592
RELATION	Q8TDR2	GO:0001725	stress fiber	False	False		1	11973348
RELATION	Q15569	GO:0005634	nucleus	False	False		1	11418599
RELATION	Q96JN8	GO:0000242	pericentriolar material	False	False		1	22261722
RELATION	Q96QF0	GO:0009986	cell surface	False	False		1	12221131
RELATION	Q5T7B8	GO:0005814	centriole	True	True		1	21620453
RELATION	O95198	GO:0005794	Golgi apparatus	False	True		1	23578279
RELATION	Q9BZG1	GO:0005764	lysosome	False	False		1	14668488
RELATION	Q9Y3P9	GO:0005794	Golgi apparatus	False	True		1	10202141
RELATION	Q6DGU5	GO:0005741	mitochondrial outer membrane	False	False		1	26168012
RELATION	Q9NNW7	GO:0005739	mitochondrion	True	True		1	10215850
RELATION	O00148	GO:0005737	cytoplasm	True	True		1	21859714
RELATION	Q15771	GO:0005794	Golgi apparatus	True	True		1	22188167
RELATION	Q9UBH6	GO:0016020	membrane	True	False		1	23791524
RELATION	Q3T906	GO:0005794	Golgi apparatus	True	True		1	16200072
RELATION	P78352	GO:0060076	excitatory synapse	True	True		1	19118189
RELATION	Q6P3G4	GO:0005874	microtubule	False	False		1	22493317
RELATION	Q16849	GO:0005737	cytoplasm	True	False		1	15596545
RELATION	P19467	GO:0005737	cytoplasm	False	False		1	11278439
RELATION	Q96C92	GO:0005768	endosome	True	True		1	23108400
RELATION	Q8WWZ8	GO:0035805	egg coat	False	False		1	12939600
RELATION	Q92832	GO:0005635	nuclear envelope	True	True		1	21723284
RELATION	Q502B3	GO:0005783	endoplasmic reticulum	False	False		1	23453667
RELATION	Q14008	GO:1990498	mitotic spindle microtubule	False	False		1	25596274
RELATION	Q9WVM1	GO:0005802	trans-Golgi network	False	False		1	11747823
RELATION	Q06787	GO:0005815	microtubule organizing center	False	False		1	15381419
RELATION	Q8IZS7	GO:0009986	cell surface	False	False		1	12421943
RELATION	Q8NHV1	GO:0005739	mitochondrion	False	False		1	15474311
RELATION	Q9Y376	GO:0005634	nucleus	False	False		1	14517248
RELATION	P29466	GO:0005789	endoplasmic reticulum membrane	False	False		1	15123740
RELATION	P62834	GO:0005794	Golgi apparatus	False	True		1	7962206
RELATION	P62491	GO:0005769	early endosome	False	True		1	20175130
RELATION	A5D8V6	GO:0005768	endosome	True	False		1	15509564
RELATION	Q9Y2D8	GO:0000242	pericentriolar material	False	False		1	23816619
RELATION	Q9P299	GO:0005794	Golgi apparatus	True	False		1	11056392
RELATION	Q15058	GO:0005874	microtubule	True	True		1	16648480
RELATION	P10645	GO:0005802	trans-Golgi network	False	False		1	18262756
RELATION	Q70HW3	GO:0005739	mitochondrion	True	True		1	14674884
RELATION	P15692	GO:0005737	cytoplasm	True	True		1	15896327
RELATION	O94875	GO:0030018	Z disc	True	True		1	9211900
RELATION	P24941	GO:0005634	nucleus	True	True		1	12185076
RELATION	Q8TBA6	GO:0016021	integral component of membrane	True	True		1	9915833
RELATION	P0C1S8	GO:0005634	nucleus	True	False		1	11029659
RELATION	Q16658	GO:0001726	ruffle	True	True		1	9571235
RELATION	Q7Z6G8	GO:0005634	nucleus	True	False		1	19666031
RELATION	Q9Y5W7	GO:0005764	lysosome	True	True		1	25848753
RELATION	Q6P3G4	GO:0005819	spindle	False	False		1	22493317
RELATION	O95881	GO:0005783	endoplasmic reticulum	True	False		1	12761212
RELATION	Q96NN9	GO:0005739	mitochondrion	True	True		1	15764604
RELATION	Q9Y224	GO:0005737	cytoplasm	True	True		1	24608264
RELATION	Q16790	GO:0005902	microvillus	True	False		1	8486430
RELATION	B2RXF5	GO:0005654	nucleoplasm	True	True		1	21193930
RELATION	Q9NPE3	GO:0001651	dense fibrillar component	False	True		1	11074001
RELATION	Q8N884	GO:0005737	cytoplasm	True	False		1	23258413
RELATION	P78310	GO:0009986	cell surface	True	True		1	20861236
RELATION	Q9C0B1	GO:0005634	nucleus	True	True		1	22002720
RELATION	Q9D074	GO:0009986	cell surface	False	False		1	19737927
RELATION	O75807	GO:0005739	mitochondrion	True	True		1	21518769
RELATION	Q16595	GO:0005759	mitochondrial matrix	True	True		1	18725397
RELATION	P35573	GO:0005737	cytoplasm	True	True		1	17908927
RELATION	Q99708	GO:0005634	nucleus	True	True		1	10764811
RELATION	Q14690	GO:0005730	nucleolus	True	True		1	17654514
RELATION	Q9NY26	GO:0005783	endoplasmic reticulum	True	False		1	11696349
RELATION	P55786	GO:0005829	cytosol	True	True		1	10978616
RELATION	Q8NE71	GO:0005730	nucleolus	False	False		1	19570978
RELATION	Q5SW79	GO:0005813	centrosome	True	True		1	15616186
RELATION	Q96HI0	GO:0005634	nucleus	True	True		1	16608850
RELATION	O60664	GO:0016020	membrane	True	True		1	19490898
RELATION	P46951	GO:0019897	extrinsic component of plasma membrane	False	False		1	25608530
RELATION	P27797	GO:0005634	nucleus	True	True		1	11149926
RELATION	O15239	GO:0005746	mitochondrial respiratory chain	True	True		1	18940309
RELATION	Q9BVG3	GO:0005737	cytoplasm	True	True		1	23402750
RELATION	P32839	GO:0005746	mitochondrial respiratory chain	False	False		1	9878253
RELATION	O74630	GO:0000794	condensed nuclear chromosome	False	False		1	8843195
RELATION	Q9NYB5	GO:0016020	membrane	True	False		1	18687783
RELATION	P36132	GO:0005634	nucleus	False	False		1	15764369
RELATION	Q61644	GO:0005737	cytoplasm	False	False		1	11179684
RELATION	Q8IZH2	GO:0005737	cytoplasm	True	True		1	22090346
RELATION	P51572	GO:0005874	microtubule	False	False		1	9396746
RELATION	Q96MU7	GO:0005634	nucleus	True	True		1	26876937
RELATION	P07602	GO:0005615	extracellular space	True	True		1	21835174
RELATION	O00471	GO:0005794	Golgi apparatus	False	True		1	9119050
RELATION	Q5QJE6	GO:0005634	nucleus	True	True		1	15047147
RELATION	Q86Y26	GO:0005737	cytoplasm	True	True		1	17934517
RELATION	Q9BX95	GO:0016021	integral component of membrane	True	True		1	12815058
RELATION	P98171	GO:0005829	cytosol	True	True		1	9478999
RELATION	P49023	GO:0016020	membrane	True	False		1	11896197
RELATION	P13639	GO:0005737	cytoplasm	True	True		1	24648518
RELATION	Q5T7B8	GO:0005874	microtubule	True	True		1	21620453
RELATION	O60563	GO:0016607	nuclear speck	False	True		1	12944466
RELATION	P14921	GO:0005634	nucleus	True	True		1	11909962
RELATION	Q5T6L9	GO:0005737	cytoplasm	True	False		1	24056535
RELATION	O95999	GO:0005737	cytoplasm	True	True		1	16123224
RELATION	O75027	GO:0005829	cytosol	False	False		1	10837493
RELATION	O75884	GO:0005634	nucleus	True	True		1	12296629
RELATION	P01133	GO:0032587	ruffle membrane	False	True		1	15157669
RELATION	O96028	GO:0005737	cytoplasm	True	True		1	16197452
RELATION	Q7KRY6	GO:0005634	nucleus	False	False		1	24553286
RELATION	Q9BZQ4	GO:0005739	mitochondrion	False	False		1	16118205
RELATION	P04629	GO:0016020	membrane	True	False		1	17724123
RELATION	P51809	GO:0005765	lysosomal membrane	True	True		1	23322049
RELATION	Q9UMX0	GO:0005764	lysosome	False	True		1	23307288
RELATION	Q9BXW4	GO:0005776	autophagosome	True	True		1	25771791
RELATION	Q9P121	GO:0005634	nucleus	False	False		1	17481916
RELATION	Q8N0Z3	GO:0005819	spindle	True	True		1	20736305
RELATION	Q9UHB6	GO:0032154	cleavage furrow	True	True		1	20309963
RELATION	P49281	GO:0005741	mitochondrial outer membrane	True	True		1	24448823
RELATION	Q8R139	GO:0005576	extracellular region	False	False		1	16873718
RELATION	Q96F05	GO:0005768	endosome	False	False		1	24312644
RELATION	Q02224	GO:1990752	microtubule end	False	True		1	23891108
RELATION	P54361	GO:0005634	nucleus	False	False		1	11058556
RELATION	Q9NTK5	GO:0005634	nucleus	True	False		1	20053727
RELATION	O15533	GO:0005783	endoplasmic reticulum	True	True		1	11920573
RELATION	P36873	GO:0005654	nucleoplasm	True	True		1	11739654
RELATION	O14514	GO:0005576	extracellular region	False	False		1	12074842
RELATION	O60240	GO:0005811	lipid particle	True	True		1	18509062
RELATION	Q8NHV1	GO:0005764	lysosome	False	False		1	15474311
RELATION	Q9GZP8	GO:0005634	nucleus	True	True		1	11080599
RELATION	P62942	GO:0005739	mitochondrion	False	True		1	11930000
RELATION	P36405	GO:0005794	Golgi apparatus	True	True		1	20106869
RELATION	P62136	GO:0005654	nucleoplasm	True	True		1	11739654
RELATION	Q8WUJ3	GO:0005783	endoplasmic reticulum	True	True		1	23990668
RELATION	Q14596	GO:0005768	endosome	True	False		1	19427866
RELATION	A7E2U8	GO:0005813	centrosome	True	True		1	25074808
RELATION	Q9Y679	GO:0016020	membrane	True	True		1	12042322
RELATION	P17028	GO:0005634	nucleus	True	True		1	24224020
RELATION	Q01650	GO:0005576	extracellular region	True	False		1	11027692
RELATION	Q86U42	GO:0016607	nuclear speck	True	True		1	11371506
RELATION	Q9BV79	GO:0005829	cytosol	False	False		1	25031892
RELATION	Q9W462	GO:0005739	mitochondrion	False	False		1	24896179
RELATION	P35232	GO:0031966	mitochondrial membrane	True	True		1	22453275
RELATION	Q9Y6P5	GO:0005634	nucleus	True	True		1	9926927
RELATION	Q2TAZ0	GO:0005811	lipid particle	True	True		1	22219374
RELATION	P18475	GO:0000139	Golgi membrane	False	False		1	12429822
RELATION	Q8NCW0	GO:0009986	cell surface	False	False		1	16531414
RELATION	Q13286	GO:0005765	lysosomal membrane	True	True		1	17286803
RELATION	Q4G0N4	GO:0005739	mitochondrion	True	True		1	23212377
RELATION	O43566	GO:0005874	microtubule	True	True		1	15917656
RELATION	Q96HE7	GO:0005783	endoplasmic reticulum	True	True		1	10671517
RELATION	P29295	GO:0005634	nucleus	False	False		1	1409656
RELATION	Q1W617	GO:0030849	autosome	False	False		1	16249884
RELATION	Q8TBE7	GO:0016021	integral component of membrane	True	False		1	19148500
RELATION	P23804	GO:0005730	nucleolus	False	False		1	12154087
RELATION	P50613	GO:0005737	cytoplasm	True	True		1	15695176
RELATION	P57052	GO:0005654	nucleoplasm	True	True		1	21984414
RELATION	Q8TAI7	GO:0005737	cytoplasm	True	True		1	16328882
RELATION	Q8N6Q3	GO:0009986	cell surface	False	False		1	12239154
RELATION	Q9NXR7	GO:0005739	mitochondrion	False	True		1	15465831
RELATION	P54920	GO:0005794	Golgi apparatus	True	False		1	17337506
RELATION	Q9ULX6	GO:0000793	condensed chromosome	False	False		1	11034899
RELATION	P41220	GO:0005886	plasma membrane	True	True		1	11278586
RELATION	O60674	GO:0005737	cytoplasm	True	True		1	19783980
RELATION	Q92667	GO:0005829	cytosol	True	True		1	20394097
RELATION	P16615	GO:0016529	sarcoplasmic reticulum	True	True		1	15671068
RELATION	O43823	GO:0005794	Golgi apparatus	True	True		1	11823486
RELATION	Q5FBB7	GO:0005828	kinetochore microtubule	False	False		1	17617734
RELATION	Q9H061	GO:0005743	mitochondrial inner membrane	True	True		1	23500070
RELATION	Q96G28	GO:0005737	cytoplasm	True	True		1	19680650
RELATION	Q92574	GO:0031410	cytoplasmic vesicle	False	True		1	9809973
RELATION	Q12893	GO:0016021	integral component of membrane	True	True		1	24806965
RELATION	Q8N3J5	GO:0005739	mitochondrion	True	True		1	17374715
RELATION	Q9GZU1	GO:0016020	membrane	True	False		1	19864416
RELATION	A6NI73	GO:0016021	integral component of membrane	True	True		1	12393390
RELATION	Q08050	GO:0005634	nucleus	True	True		1	19744555
RELATION	Q9H902	GO:0005739	mitochondrion	True	True		1	16826527
RELATION	Q6A068	GO:0005737	cytoplasm	False	False		1	9038199
RELATION	Q9HCH5	GO:0005764	lysosome	False	True		1	18266782
RELATION	Q96ST2	GO:0005634	nucleus	True	True		1	17184735
RELATION	O14744	GO:0005737	cytoplasm	True	True		1	18404153
RELATION	O95264	GO:0005886	plasma membrane	True	True		1	21138434
RELATION	P23396	GO:0005819	spindle	True	False		1	23131551
RELATION	Q8N205	GO:0005635	nuclear envelope	True	False		1	23348741
RELATION	Q9Z211	GO:0005777	peroxisome	False	False		1	12417726
RELATION	Q13201	GO:0005768	endosome	False	False		1	20682791
RELATION	O18404	GO:0005739	mitochondrion	False	False		1	12917011
RELATION	P62700	GO:0005634	nucleus	False	False		1	15556292
RELATION	Q01780	GO:0005730	nucleolus	True	True		1	17412707
RELATION	Q27869	GO:0005737	cytoplasm	False	False		1	12943661
RELATION	Q9NV88	GO:0005634	nucleus	True	False		1	15684398
RELATION	Q9ULT6	GO:0016021	integral component of membrane	True	False		1	22575959
RELATION	Q13641	GO:0009986	cell surface	True	True		1	24582434
RELATION	P48594	GO:0005874	microtubule	False	True		1	10956412
RELATION	Q6UW68	GO:0016021	integral component of membrane	True	True		1	20589834
RELATION	Q13636	GO:0045098	type III intermediate filament	False	False		1	19725050
RELATION	P07093	GO:0044354	macropinosome	False	False		1	21048941
RELATION	Q96JB2	GO:0005795	Golgi stack	True	True		1	11292827
RELATION	Q9BV79	GO:0005634	nucleus	True	True		1	25031892
RELATION	Q07960	GO:0032154	cleavage furrow	False	False		1	12590651
RELATION	Q7Z403	GO:0005783	endoplasmic reticulum	True	True		1	12426567
RELATION	Q9NR80	GO:0016020	membrane	True	False		1	10947987
RELATION	Q9VLU0	GO:0005637	nuclear inner membrane	False	False		1	16495336
RELATION	Q9UMZ2	GO:0016020	membrane	True	False		1	12808037
RELATION	Q9Y5X3	GO:0016020	membrane	True	False		1	11485546
RELATION	Q9NQH7	GO:0005739	mitochondrion	True	True		1	20179356
RELATION	Q7YU24	GO:0005741	mitochondrial outer membrane	False	False		1	23620051
RELATION	Q7KSC4	GO:0005739	mitochondrion	False	False		1	22628558
RELATION	Q5XXA6	GO:0009986	cell surface	False	False		1	15215166
RELATION	Q96RR1	GO:0005739	mitochondrion	True	False		1	11431692
RELATION	Q8N138	GO:0005829	cytosol	False	False		1	19819884
RELATION	P32249	GO:0044214	spanning component of plasma membrane	False	True		1	21673108
RELATION	Q07418	GO:0005634	nucleus	False	False		1	11259404
RELATION	O14653	GO:0016020	membrane	True	True		1	17337506
RELATION	Q92499	GO:0071920	cleavage body	True	True		1	11598190
RELATION	Q9D074	GO:0005634	nucleus	False	False		1	19737927
RELATION	Q9R0C0	GO:0042470	melanosome	False	False		1	12019270
RELATION	O08899	GO:0005634	nucleus	False	False		1	10791963
RELATION	Q96JX3	GO:0005739	mitochondrion	True	True		1	22683713
RELATION	Q6XPS3	GO:0005783	endoplasmic reticulum	True	False		1	11716755
RELATION	Q9H5X1	GO:0005829	cytosol	False	True		1	22683786
RELATION	P04083	GO:0005634	nucleus	True	True		1	10772777
RELATION	P20941	GO:0005634	nucleus	True	True		1	10866677
RELATION	Q676U5	GO:0016020	membrane	True	False		1	21068542
RELATION	Q8WVE7	GO:0016020	membrane	True	False		1	26906412
RELATION	P45983	GO:0005654	nucleoplasm	True	True		1	11823437
RELATION	Q92667	GO:0005794	Golgi apparatus	False	False		1	11823486
RELATION	Q62093	GO:0016607	nuclear speck	False	False		1	14684736
RELATION	Q15415	GO:0005634	nucleus	True	True		1	9108067
RELATION	P21549	GO:0005777	peroxisome	True	True		1	1703535
RELATION	O60493	GO:0005764	lysosome	False	True		1	11433298
RELATION	Q16854	GO:0005634	nucleus	True	True		1	9342341
RELATION	Q2EG98	GO:0005737	cytoplasm	False	False		1	20538909
RELATION	Q9Y2D8	GO:0005814	centriole	False	False		1	26675238
